gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj,condition,biotype
ENSG00000034152.18,MAP2K3,543.9928841478775,-0.006598758469422381,0.1238806607530147,0.9243077068249382,0.990689670794351,normoxic,protein_coding
ENSG00000184185.9,KCNJ12,10.03192586557397,0.03523834513072263,0.15696837848684167,0.18292536972633627,0.6619825530822709,normoxic,protein_coding
ENSG00000256618.2,MTRNR2L1,3127.2750968882024,8.14501390087721e-4,0.153333882607243,0.7692524786931777,0.9680650692690743,normoxic,protein_coding
ENSG00000109046.14,WSB1,312.9940869675548,-0.20500487428308092,0.19746171984745062,0.05114266988079648,0.37984026746653177,normoxic,protein_coding
ENSG00000141068.13,KSR1,78.51514187949545,0.028884630519722475,0.1416802469727715,0.6306219463002336,0.935770107724829,normoxic,protein_coding
ENSG00000232859.9,LYRM9,10.12174003868851,0.010484538272662026,0.15157976709371096,0.6869584123708101,0.9474266609328122,normoxic,protein_coding
ENSG00000087095.12,NLK,144.5008888862408,-0.7436791220036988,0.35130906937195877,0.0014111163094168706,0.04453373471252893,normoxic,protein_coding
ENSG00000109084.13,TMEM97,601.6987629356158,-6.747019291591001e-4,0.1055694555270734,0.9930835448513898,0.9981643984885507,normoxic,protein_coding
ENSG00000109083.13,IFT20,144.05117372871175,-0.702765443270923,0.3392951676371968,0.0016002540308167673,0.04763540066458776,normoxic,protein_coding
ENSG00000109079.9,TNFAIP1,225.7252337081998,-0.03476909750202075,0.1303530469866914,0.6319533923633487,0.9358935722400357,normoxic,protein_coding
ENSG00000004142.11,POLDIP2,909.9114043577501,-0.006802272469124657,0.0973274802729536,0.915135636970598,0.9899201475672406,normoxic,protein_coding
ENSG00000244045.12,TMEM199,417.53405997318424,0.305763356981118,0.178285213664341,0.010313650161775908,0.157101926972206,normoxic,protein_coding
ENSG00000004139.13,SARM1,24.936229853111087,-0.009430403477341684,0.14880829595903466,0.8156832449933122,0.9762694419369783,normoxic,protein_coding
ENSG00000076351.12,SLC46A1,88.13231325978809,-0.03255654690524099,0.14608932960489648,0.5517509327802186,0.9114269503303118,normoxic,protein_coding
ENSG00000258472.8,RP11-192H23.4,84.22143165002207,0.0029493154746395808,0.15168414332435046,0.8859256325742585,0.9844486493779244,normoxic,protein_coding
ENSG00000109101.7,FOXN1,5.642164683703519,-0.019103672777053392,0.153968147068764,0.3126046747108374,0.7811752426314945,normoxic,protein_coding
ENSG00000109103.11,UNC119,146.91654997119335,0.12689250507264657,0.176649085717818,0.1314858183716689,0.5800679693414894,normoxic,protein_coding
ENSG00000087111.20,PIGS,378.5148007347027,0.2744593572537943,0.16691159036146735,0.014622200782959234,0.19177341944667817,normoxic,protein_coding
ENSG00000109107.13,ALDOC,64.17620396071281,0.042855836378179565,0.14507785802729778,0.493126014710945,0.8862325289519994,normoxic,protein_coding
ENSG00000076382.16,SPAG5,865.0476030649362,-0.09789477069004851,0.11810871748168442,0.24972357594200062,0.7305892983558194,normoxic,protein_coding
ENSG00000167524.14,SGK494,5.609797844173982,-0.009369248453426246,0.1534838229523137,0.6020410867247692,0.9271963494613421,normoxic,protein_coding
ENSG00000007202.14,KIAA0100,1740.1007021385647,-0.025713303356804423,0.09801342236042875,0.7807487416758867,0.9705935086629836,normoxic,protein_coding
ENSG00000132581.9,SDF2,413.30599486823434,0.05083173321431776,0.11442777316803193,0.5226141381282798,0.8981250609870203,normoxic,protein_coding
ENSG00000109111.14,SUPT6H,931.0585800931843,-0.1281867470626065,0.17320259336914173,0.12459993010508283,0.5682675218695713,normoxic,protein_coding
ENSG00000167525.13,PROCA1,10.394015934937498,0.0015580219848824587,0.15055712550420738,0.9590073476448825,0.9934136471572167,normoxic,protein_coding
ENSG00000109113.18,RAB34,5.85510522981621,0.02459087446976049,0.15525313612228964,0.1669011633779814,0.6413922979001639,normoxic,protein_coding
ENSG00000198242.13,RPL23A,19400.48663781406,0.17647374839678365,0.18641768110996523,0.06915844390804121,0.4347125010237646,normoxic,protein_coding
ENSG00000160606.10,TLCD1,93.03645312918492,0.028570942500378196,0.14106446443085438,0.6364299899642116,0.9373716925136685,normoxic,protein_coding
ENSG00000160602.13,NEK8,26.629213358039546,0.01812908996041076,0.1486709394910538,0.657955025668236,0.9428930732804375,normoxic,protein_coding
ENSG00000076604.14,TRAF4,850.5899747727861,0.06807204130229064,0.1360712292535418,0.37835695992858687,0.8247633677198661,normoxic,protein_coding
ENSG00000173065.13,FAM222B,187.59228593070168,0.11038970677787087,0.1758788931280635,0.14661394380468462,0.6063496230198578,normoxic,protein_coding
ENSG00000132591.11,ERAL1,545.8565610927976,0.6021212557084525,0.17056342671435162,2.737313678762618e-5,0.0027633266596850206,normoxic,protein_coding
ENSG00000132589.15,FLOT2,759.6175619163392,0.05868800860118196,0.11014509528678532,0.4553439925326538,0.8668656000401264,normoxic,protein_coding
ENSG00000167536.13,DHRS13,72.60281299088678,0.0455729013069071,0.14842312241686603,0.4344577274481337,0.8572909877983547,normoxic,protein_coding
ENSG00000109118.13,PHF12,260.31026236910316,0.14330462238109903,0.15454901183159422,0.11638062527516634,0.5540791960072964,normoxic,protein_coding
ENSG00000179761.11,PIPOX,3.6889118608069964,-0.005697766480865941,0.1528673271571625,0.6845341948023331,0.9471128175808564,normoxic,protein_coding
ENSG00000196535.15,MYO18A,391.0404233764416,-0.019231598307006464,0.1257976590070936,0.7927076701965478,0.9722466605519744,normoxic,protein_coding
ENSG00000221995.5,TIAF1,7.861132214205024,-4.411896123886751e-5,0.153347248791274,0.6574898815075304,0.942891019019679,normoxic,protein_coding
ENSG00000108256.8,NUFIP2,1332.6493856791963,0.07512826622639376,0.10841619488585819,0.3485367920343484,0.8042277053889589,normoxic,protein_coding
ENSG00000160551.11,TAOK1,992.8911036942571,-0.6805702714244316,0.1752306145696039,6.19311943795603e-6,9.446541424240934e-4,normoxic,protein_coding
ENSG00000168792.4,ABHD15,94.3812034779959,-0.02486035678961365,0.1444692914819582,0.6467886735125704,0.9418039147833398,normoxic,protein_coding
ENSG00000167543.15,TP53I13,179.09314045844744,-0.048936506453269066,0.14445407985170736,0.4568398338429285,0.8680585386856905,normoxic,protein_coding
ENSG00000108262.15,GIT1,425.6303027192489,-0.045110278405043766,0.13053865382021546,0.5455052616498188,0.9081999077373598,normoxic,protein_coding
ENSG00000198720.12,ANKRD13B,175.64272398178034,0.1172699713435783,0.16120164856599403,0.1659954082698984,0.6397731493029781,normoxic,protein_coding
ENSG00000141298.17,SSH2,164.15794406230768,-0.037320562830101774,0.13750212200162912,0.583346404376788,0.9227589883548485,normoxic,protein_coding
ENSG00000126653.17,NSRP1,242.700687271772,-0.06278535828274079,0.14645285446148726,0.36828182603809073,0.8182001943653728,normoxic,protein_coding
ENSG00000108576.9,SLC6A4,5.006975359540472,0.0013573676063981647,0.15256563844544657,0.9308083287091806,0.990689670794351,normoxic,protein_coding
ENSG00000108578.14,BLMH,365.3765862873993,-0.025617200896862004,0.11702591636362848,0.7384781081461786,0.9617329842859718,normoxic,protein_coding
ENSG00000108582.11,CPD,386.8118104369141,0.28222713087068124,0.21496562667085556,0.02050501491049439,0.23387228585281777,normoxic,protein_coding
ENSG00000108587.15,GOSR1,261.5377576307016,0.24662633335130058,0.18814268740019635,0.028890030224534558,0.28303174276031356,normoxic,protein_coding
ENSG00000176390.11,CRLF3,150.59598746495269,0.0610380999652405,0.13595260514076213,0.41831526716057005,0.8462631363157511,normoxic,protein_coding
ENSG00000176208.8,ATAD5,131.0033053532078,-0.017924461861542486,0.1416235565351795,0.7540700197630795,0.9653246777900634,normoxic,protein_coding
ENSG00000172171.10,TEFM,112.98149806261206,0.029328110371548803,0.13447671022964874,0.6651535063790555,0.9428930732804375,normoxic,protein_coding
ENSG00000184060.10,ADAP2,22.961446715681074,0.06942501580988121,0.17200779020324022,0.06668481362560193,0.42738324171737,normoxic,protein_coding
ENSG00000181481.13,RNF135,161.73442805724406,0.06160920399736305,0.14407651911754174,0.38388372411047633,0.8286857332962811,normoxic,protein_coding
ENSG00000196712.17,NF1,890.2977038201794,-0.12296588068866546,0.12761821089709258,0.15314945517579942,0.6180407264218593,normoxic,protein_coding
ENSG00000131242.17,RAB11FIP4,313.41869774978863,-0.0016122527898685239,0.120702187690549,0.99414409814512,0.9982917633597691,normoxic,protein_coding
ENSG00000172301.10,COPRS,520.6336949967391,-0.2841713618171375,0.27115980921229116,0.024428989761036753,0.255668232399214,normoxic,protein_coding
ENSG00000108651.9,UTP6,569.1787180661432,0.029269114750828374,0.1328836781991414,0.677060919872879,0.94465371539994,normoxic,protein_coding
ENSG00000178691.10,SUZ12,495.4598403691257,-0.11141187061753909,0.1482141815014657,0.2134604042665937,0.6961310812733659,normoxic,protein_coding
ENSG00000185158.12,LRRC37B,28.582614481797705,-0.06187385021306773,0.165773997391047,0.132151323123768,0.5813211679245877,normoxic,protein_coding
ENSG00000126858.16,RHOT1,110.5572743620376,-0.036510248015517596,0.13979585601437586,0.5774163028220345,0.9218622682584604,normoxic,protein_coding
ENSG00000141314.12,RHBDL3,2.5343523614514534,-0.010671263513327365,0.15360463550147183,0.47922685836265644,0.880397211367498,normoxic,protein_coding
ENSG00000108666.9,C17orf75,145.54758168931227,-0.011603412185963434,0.13151955630636478,0.8648105408809692,0.9809603803880137,normoxic,protein_coding
ENSG00000010244.18,ZNF207,1047.9456872274488,0.14537377971125537,0.126458103497041,0.09921768369970464,0.5143136104383943,normoxic,protein_coding
ENSG00000108671.9,PSMD11,1299.8899100987335,0.09402888720544006,0.10642315990633344,0.22696174946411732,0.710890212765523,normoxic,protein_coding
ENSG00000176749.8,CDK5R1,34.85628324563604,-5.196092525594705e-4,0.1476878789050546,0.9933990312191341,0.9981643984885507,normoxic,protein_coding
ENSG00000176658.16,MYO1D,470.948466491024,0.005296808995116515,0.12120070669138273,0.9438785173697748,0.9919085440845047,normoxic,protein_coding
ENSG00000006042.11,TMEM98,8.14477687485626,0.012800802618375243,0.15286573410993912,0.5173458657561828,0.8960381879939513,normoxic,protein_coding
ENSG00000181374.7,CCL13,20.797884218886523,-3.864888178770243e-5,0.15334554849937793,0.4010141464787195,0.8404481432344278,normoxic,protein_coding
ENSG00000132141.13,CCT6B,16.252562917367978,-0.027289349573251513,0.15381476994606302,0.3670919790643769,0.8179245750416736,normoxic,protein_coding
ENSG00000198783.5,ZNF830,156.44287874616643,0.052767453465076816,0.13702605813842506,0.46846448869994745,0.8755696107221994,normoxic,protein_coding
ENSG00000005156.11,LIG3,283.3114599978881,-0.1242083379224299,0.15822968016935995,0.15684166241282463,0.6239145620414177,normoxic,protein_coding
ENSG00000092871.16,RFFL,184.13095635590017,-0.058546686183316425,0.1409791053982025,0.41689011400147785,0.8449576035498215,normoxic,protein_coding
ENSG00000267618.5,RAD51L3-RFFL,7.497102921170821,0.00568441566263638,0.15334628691224408,0.804666491847015,0.974659825297878,normoxic,protein_coding
ENSG00000185379.20,RAD51D,81.86120482232384,-0.00495787868737675,0.14460914583846818,0.9118221502769761,0.9891767059439123,normoxic,protein_coding
ENSG00000073536.17,NLE1,179.3628053888832,0.3377194954093034,0.2772810970143222,0.016690288938399887,0.2061301414253901,normoxic,protein_coding
ENSG00000166750.9,SLFN5,184.96996079513943,-0.0518789294957765,0.14039027007534374,0.4576015018820612,0.8682462304563555,normoxic,protein_coding
ENSG00000172716.16,SLFN11,58.55949126989017,-0.009893128119353629,0.14191059893114363,0.8736787155754351,0.9821483029635875,normoxic,protein_coding
ENSG00000108733.9,PEX12,40.40498119470001,-0.08504419274647425,0.1739999506212852,0.1374564360368746,0.5918896795477308,normoxic,protein_coding
ENSG00000006125.17,AP2B1,1007.1596212237041,-0.05447506404317337,0.129902804175146,0.4866997079301366,0.8851152117985946,normoxic,protein_coding
ENSG00000270647.5,TAF15,1609.735983765225,-0.06426188493851552,0.16139534476581857,0.22659564132468904,0.71070223049984,normoxic,protein_coding
ENSG00000270885.1,RASL10B,79.43025244066833,-0.0030915855139809403,0.14776356700062132,0.9458392998172692,0.9922994506870688,normoxic,protein_coding
ENSG00000271447.5,MMP28,7.2560959552186794,0.02907883170210937,0.15566838741392106,0.20380360696422842,0.6858012472028167,normoxic,protein_coding
ENSG00000271503.5,CCL5,14.921874064046214,0.04781136942321426,0.16382493344378793,0.0038174878542773494,0.08714273889827213,normoxic,protein_coding
ENSG00000278023.5,RDM1,19.42485700351883,0.02113046223478716,0.15060534265864967,0.5667545615328311,0.917951059943278,normoxic,protein_coding
ENSG00000275718.1,CCL15,6.851316065763481,-0.01624196185814941,0.153061067678114,0.45485777408549055,0.8667852823130833,normoxic,protein_coding
ENSG00000273611.4,ZNHIT3,501.64662790766994,0.09499506428031873,0.13135167652580013,0.25577277825616773,0.7349529868451016,normoxic,protein_coding
ENSG00000278259.4,MYO19,498.38883596111174,0.007080837648752352,0.10667972777422571,0.9290076893842114,0.990689670794351,normoxic,protein_coding
ENSG00000277161.1,PIGW,199.74043165491136,0.05252238194213597,0.1360459437417427,0.4728671391589356,0.8768138620745437,normoxic,protein_coding
ENSG00000278311.4,GGNBP2,472.8806783061852,0.03306576741173685,0.13140784551728876,0.6427327262385518,0.9406400216799587,normoxic,protein_coding
ENSG00000278535.4,DHRS11,121.16672924041058,0.036777617358698174,0.13813539469899486,0.582000731649971,0.9226759047118805,normoxic,protein_coding
ENSG00000278619.4,MRM1,65.36544722883681,0.04146806981598585,0.14601311493540509,0.4851070162276211,0.8842024459881491,normoxic,protein_coding
ENSG00000273706.4,LHX1,17.963520272479958,-0.02650738521381751,0.1537512121033768,0.3697641653793952,0.8193572899105779,normoxic,protein_coding
ENSG00000275700.4,AATF,797.5697409780583,0.12288972575533055,0.11566044494867705,0.14414807565422125,0.602834234289506,normoxic,protein_coding
ENSG00000278540.4,ACACA,837.5714770544458,0.08054046310828532,0.10736612965877358,0.30307876323874317,0.7748014298738075,normoxic,protein_coding
ENSG00000276234.4,TADA2A,85.46122904181398,0.00197122370402687,0.1380310855217966,0.9732172955759871,0.9954197754065084,normoxic,protein_coding
ENSG00000276023.4,DUSP14,156.55957664195748,-0.041292017783668596,0.12966181848522212,0.5848077531552349,0.9227589883548485,normoxic,protein_coding
ENSG00000275066.4,SYNRG,201.6273808255653,0.07406199934913564,0.13425664343783345,0.3506363067115862,0.8053067458125003,normoxic,protein_coding
ENSG00000278053.4,DDX52,181.60190060033347,-0.03534703295513034,0.14489067928334043,0.5389166354552009,0.9052264647037789,normoxic,protein_coding
ENSG00000274512.5,TBC1D3L,14.991290644561085,-2.709634748587185e-4,0.1533469660102551,0.6744929204272379,0.94390678798897,normoxic,protein_coding
ENSG00000278845.4,MRPL45,357.64488708345334,0.03264703437860657,0.12524517994727977,0.6617658203548479,0.9428930732804375,normoxic,protein_coding
ENSG00000274211.4,SOCS7,117.7530275496827,0.03389774506858703,0.14371601178043492,0.5655989587712776,0.91788615939175,normoxic,protein_coding
ENSG00000275832.4,ARHGAP23,10.717991389247778,0.029583413600306138,0.15577316241246567,0.20189816026094257,0.6829242036880541,normoxic,protein_coding
ENSG00000277363.4,SRCIN1,39.799552527912546,0.0812459475090731,0.17257055703197174,0.138353469223161,0.5930258348786727,normoxic,protein_coding
ENSG00000273604.1,EPOP,134.75555208819705,0.013403950941498446,0.1468762601520629,0.7664801369170224,0.9680054612725246,normoxic,protein_coding
ENSG00000275023.4,MLLT6,253.88100040369048,-0.08103694478455861,0.15835418591599232,0.24289467927967856,0.7266377265553136,normoxic,protein_coding
ENSG00000277972.1,CISD3,105.79238281065454,-0.01628709699107043,0.13989227579278576,0.7830858314129484,0.970826037090224,normoxic,protein_coding
ENSG00000277258.4,PCGF2,403.3625950964802,0.12799420943467404,0.15237287504429411,0.14528037136781022,0.6043618827338161,normoxic,protein_coding
ENSG00000277791.4,PSMB3,2013.497661497093,-0.04035434873146564,0.11891415302781909,0.588337148902934,0.9236200185990915,normoxic,protein_coding
ENSG00000276293.4,PIP4K2B,219.71094660959739,0.04549351190216013,0.13063743604552983,0.5333764595835084,0.9027154865736489,normoxic,protein_coding
ENSG00000273559.4,CWC25,167.3750694186164,-0.015487039466525309,0.1309013863178673,0.8201978770865015,0.9769721904073474,normoxic,protein_coding
ENSG00000125691.12,RPL23,9062.21266896733,-0.02420971328062222,0.12896762241230872,0.7889957933516356,0.9716385557435163,normoxic,protein_coding
ENSG00000002834.17,LASP1,1889.545575353828,-0.04601805993939129,0.09226179460936283,0.537096607302973,0.9040992338811757,normoxic,protein_coding
ENSG00000263874.2,LINC00672,2.1494945954740117,-1.522601839003766e-4,0.1533485277720842,0.6834682922131294,0.946605040761823,normoxic,protein_coding
