gene_id,symbol,baseMean,log2FoldChange,lfcSE,pvalue,padj,condition,biotype
ENSG00000040608.13,RTN4R,28.18223604199712,-0.007577880864213771,0.16230668352918107,0.8505065105256154,0.9763427737235691,normoxic,protein_coding
ENSG00000128185.9,DGCR6L,181.908505906253,-0.6926737600030453,0.3206551413470135,0.0014337369998446432,0.03727028005836147,normoxic,protein_coding
ENSG00000161133.16,USP41,17.398037123317824,5.331878245950485e-4,0.16691090663595742,0.8835732596254805,0.9819146955284376,normoxic,protein_coding
ENSG00000185252.18,ZNF74,130.08600533922294,-0.14018151768621542,0.204969717391991,0.11274965419367537,0.49968456947207956,normoxic,protein_coding
ENSG00000244486.8,SCARF2,9.382842108850838,-0.012459004124815987,0.16524133186283868,0.6549665504054578,0.928717188378205,normoxic,protein_coding
ENSG00000099910.16,KLHL22,155.25185025973664,-0.010724800106685936,0.1406184305786937,0.8886148952064212,0.9821476567114423,normoxic,protein_coding
ENSG00000099917.17,MED15,289.1387176657504,-0.061321498276583106,0.13642868322551496,0.4720346385362555,0.8566964669681124,normoxic,protein_coding
ENSG00000241973.10,PI4KA,778.5250978430148,0.04439552938078971,0.12109239119264734,0.5874401753763301,0.9094041330431809,normoxic,protein_coding
ENSG00000099940.11,SNAP29,397.5064842764896,-0.014147128492061746,0.11393874201869308,0.8658214233572012,0.9785665926955333,normoxic,protein_coding
ENSG00000099942.12,CRKL,1208.352558086446,-0.5727112794189272,0.129978675970075,8.215256645791867e-7,1.271174044992195e-4,normoxic,protein_coding
ENSG00000183773.15,AIFM3,22.6474335017389,0.008021106853937518,0.16387187713691562,0.8042763268608211,0.9689976296032119,normoxic,protein_coding
ENSG00000099949.18,LZTR1,127.74087246320373,0.07881145312112793,0.1621337240897232,0.3146643998276558,0.7598734574358346,normoxic,protein_coding
ENSG00000184436.11,THAP7,165.09276842064958,0.03197811549783956,0.14306358758146437,0.6827572617959727,0.9376009832135211,normoxic,protein_coding
ENSG00000169635.9,HIC2,48.755599803690565,0.14589674967890237,0.25508113407335575,0.02654938301650815,0.23545187001594314,normoxic,protein_coding
ENSG00000206140.10,TMEM191C,130.82369129232967,0.14365316462628427,0.25640747803019154,0.017975178646612133,0.18818282169588413,normoxic,protein_coding
ENSG00000183246.6,RIMBP3C,19.409077294386076,-0.017033749837951497,0.16797926630682827,0.10080273958394625,0.47482409559191524,normoxic,protein_coding
ENSG00000185651.14,UBE2L3,2754.1495387109567,0.3024790876343035,0.13416649165513972,0.004215751391205908,0.07585084479836367,normoxic,protein_coding
ENSG00000161179.13,YDJC,347.86090616386576,-0.05977121417481539,0.13594696232840042,0.4829529697521062,0.8617437256628249,normoxic,protein_coding
ENSG00000128228.4,SDF2L1,295.2933880162836,0.1534805705137211,0.17680686908377297,0.12161373242048237,0.5173758341543799,normoxic,protein_coding
ENSG00000100023.18,PPIL2,358.244570326374,0.08370054017181924,0.13838929902083338,0.34474742335228703,0.7824457274974704,normoxic,protein_coding
ENSG00000100030.14,MAPK1,815.4318340201497,0.1603715549693165,0.11135135028230618,0.06521568014120938,0.3825960669272303,normoxic,protein_coding
ENSG00000100034.13,PPM1F,242.404213554461,0.0290756352082168,0.13712462584492005,0.6836969252652083,0.938273128224918,normoxic,protein_coding
ENSG00000100038.19,TOP3B,126.97333698903508,-0.01903976906973744,0.1437481161969225,0.7980737208425857,0.9680047650678054,normoxic,protein_coding
ENSG00000185686.17,PRAME,7.974098721024833,0.033490361523709135,0.1703896207978648,0.14479205611171636,0.557581544358155,normoxic,protein_coding
ENSG00000128266.8,GNAZ,71.97384455936675,-0.1305351444032723,0.2248841127575123,0.06232113668327344,0.37390380638594667,normoxic,protein_coding
ENSG00000100228.12,RAB36,83.80365636364235,0.016813998732394825,0.1481716364474619,0.8041284393533169,0.9689976296032119,normoxic,protein_coding
ENSG00000186716.20,BCR,717.5114416908287,-0.4088334235604898,0.20154050519242211,0.0038367076839085014,0.0715516430584829,normoxic,protein_coding
ENSG00000189269.12,DRICH1,5.809463177803386,0.016809658536809564,0.1665133136996462,0.4725610716639311,0.8571731306602531,normoxic,protein_coding
ENSG00000187792.4,ZNF70,52.29810345205305,-0.08999605173168156,0.1849040781244947,0.16874209908158352,0.5965084603521513,normoxic,protein_coding
ENSG00000128218.7,VPREB3,6.009125174630793,-0.011632758163929441,0.16584853888371284,0.6178532291112653,0.9183914854802051,normoxic,protein_coding
ENSG00000250479.8,CHCHD10,855.7613404640498,-0.10057707883106987,0.15144530139436269,0.26343911838523515,0.7169049905738266,normoxic,protein_coding
ENSG00000099953.9,MMP11,16.301403011334923,0.012885724148169353,0.16281377245954234,0.7385842229445476,0.9525602579265001,normoxic,protein_coding
ENSG00000099956.18,SMARCB1,1176.797870643647,-0.09127929692643381,0.09618514908487322,0.25698860816958935,0.7107788311802892,normoxic,protein_coding
ENSG00000133460.19,SLC2A11,42.6833573419764,-0.03987609139555159,0.16221740129188875,0.47186396060431773,0.8565651937241903,normoxic,protein_coding
ENSG00000240972.1,MIF,2406.6799957826292,-0.5802901637343313,0.14671516168506016,6.132657532485034e-6,6.112716989587997e-4,normoxic,protein_coding
ENSG00000099974.7,DDTL,3.6684954952414555,0.008808822267785578,0.16623693062330547,0.6267685208848339,0.9216890707458998,normoxic,protein_coding
ENSG00000099977.13,DDT,671.2252372334506,0.12816530754023162,0.14993743299302317,0.17727181879140014,0.6104568121881895,normoxic,protein_coding
ENSG00000099991.17,CABIN1,344.7400137919872,-0.2852523582112207,0.22207636212699164,0.02540446702064075,0.22854173625933016,normoxic,protein_coding
ENSG00000099994.10,SUSD2,15.694308498525311,-0.01988716034864394,0.16379144252515795,0.6095702555935397,0.915474421989961,normoxic,protein_coding
ENSG00000100014.19,SPECC1L,417.85666065584746,0.003483177838784473,0.13155334426819398,0.9649750963098503,0.9952358528373096,normoxic,protein_coding
ENSG00000258555.6,SPECC1L-ADORA2A,24.363113272376065,-0.009266320896829076,0.1656016390791146,0.6833028391196956,0.9381916020601448,normoxic,protein_coding
ENSG00000138867.16,GUCD1,415.27612589454316,0.0025705399531968562,0.12787639497110617,0.9732978908400948,0.9963199495423366,normoxic,protein_coding
ENSG00000100028.11,SNRPD3,1889.140652941703,0.18303286200707,0.11422133423341103,0.044013993852162404,0.3082307578086563,normoxic,protein_coding
ENSG00000100031.18,GGT1,3.4996858456115976,-0.026197257181007544,0.16927765643721496,0.09894909497443391,0.47144455895883514,normoxic,protein_coding
ENSG00000178026.12,LRRC75B,13.577976837127451,-0.0036699367863203877,0.16371660472310245,0.9162298500849592,0.9878552344929716,normoxic,protein_coding
ENSG00000167037.18,SGSM1,10.446803909550784,-0.03723392455898491,0.1713259002424963,0.1267718646126479,0.5286968062193786,normoxic,protein_coding
ENSG00000197077.13,KIAA1671,393.8361725527205,0.06494241595517869,0.13126912807014288,0.4518475688125662,0.8467501477912243,normoxic,protein_coding
ENSG00000100068.11,LRP5L,17.569455894685674,0.06772240746548153,0.18375291949643174,0.05230836277555083,0.3390223614766696,normoxic,protein_coding
ENSG00000100077.14,GRK3,64.89277602364292,0.044486633517805727,0.16113917207212597,0.4644174387642166,0.8522228835877935,normoxic,protein_coding
ENSG00000128203.6,ASPHD2,30.688688124710477,-0.064339184375438,0.17555363827273127,0.2130547932494211,0.6605918370082717,normoxic,protein_coding
ENSG00000100099.20,HPS4,205.01947113333986,-0.12752800565603242,0.16246120390394944,0.18364136812087312,0.6209094637646728,normoxic,protein_coding
ENSG00000100104.13,SRRD,234.67332567487065,0.18868237550410552,0.2035224547415058,0.075709808721136,0.4156640708747028,normoxic,protein_coding
ENSG00000100109.16,TFIP11,244.2034594435958,-0.04110858139999923,0.1427491816259514,0.6052727938048512,0.9133505664418105,normoxic,protein_coding
ENSG00000128294.15,TPST2,70.30270071750549,-0.07239386939094786,0.17024569211595864,0.283402587430721,0.7352383070467502,normoxic,protein_coding
ENSG00000169184.5,MN1,9.500376972169846,-0.10123942632223985,0.21300624501604157,0.0039119982304322886,0.07222526732935612,normoxic,protein_coding
ENSG00000180957.17,PITPNB,1154.8253019838928,0.28637574580811836,0.15524697496893855,0.011372973125840711,0.14492289754943846,normoxic,protein_coding
ENSG00000100154.14,TTC28,70.3209340643916,0.01152504790542534,0.14909646656209827,0.9023013122274979,0.9846680404300847,normoxic,protein_coding
ENSG00000183765.20,CHEK2,305.95696138213304,0.15910440867859169,0.14491781344558846,0.10562621525277407,0.48537323330818355,normoxic,protein_coding
ENSG00000100209.9,HSCB,177.72627651150393,0.14939072241814547,0.17561421474198807,0.1290248236956437,0.5329843843503969,normoxic,protein_coding
ENSG00000159873.9,CCDC117,1036.5607541993506,-0.05882562312649217,0.11634914358755415,0.46411685940892655,0.8522228835877935,normoxic,protein_coding
ENSG00000100219.16,XBP1,13092.653029006913,0.43858237962937463,0.11492640662353734,1.487271476896711e-5,0.0012378893955630361,normoxic,protein_coding
ENSG00000183579.15,ZNRF3,213.1189181800673,-0.01639314132389057,0.12696397263283174,0.8440843029590955,0.9751223391289454,normoxic,protein_coding
ENSG00000183762.12,KREMEN1,44.99723364718724,-0.07022385370876381,0.17866692996780104,0.18373812320493185,0.6209094637646728,normoxic,protein_coding
ENSG00000186998.15,EMID1,33.48323479104227,-0.028972687566240655,0.16287839222462291,0.5418683482199704,0.8895047896203826,normoxic,protein_coding
ENSG00000100263.13,RHBDD3,103.35670296459107,-0.5531881679616707,0.36471252538544374,0.00568385248438774,0.09346715720025062,normoxic,protein_coding
ENSG00000182944.17,EWSR1,2187.6279464730287,-0.014126017239959867,0.12483280626981434,0.8668361392113112,0.9785665926955333,normoxic,protein_coding
ENSG00000185340.15,GAS2L1,118.98514055357636,-0.03409946125698464,0.1525556629961235,0.6091679873825455,0.9153012384171105,normoxic,protein_coding
ENSG00000100276.9,RASL10A,12.872074023355433,-0.040221016233627165,0.17068563573254408,0.22179094531675037,0.6709062536885576,normoxic,protein_coding
ENSG00000100280.16,AP1B1,1452.0000699752575,-0.05988293539718039,0.11368799517648179,0.44541910824698466,0.8430480255928191,normoxic,protein_coding
ENSG00000100285.9,NEFH,8.374472158003762,-0.029356883545736276,0.16939358532831048,0.16576118671551057,0.592937472603897,normoxic,protein_coding
ENSG00000100296.13,THOC5,644.1606540063741,-0.07408307517740802,0.10149200095528654,0.359602193325392,0.7900772523425019,normoxic,protein_coding
ENSG00000184117.11,NIPSNAP1,1328.5528916283208,0.5134381436270823,0.09723088919841505,1.4007777008180124e-8,4.381376111055592e-6,normoxic,protein_coding
ENSG00000186575.17,NF2,499.088232521429,-0.1144176207463207,0.14851659998409156,0.21844116810365402,0.6673356576211013,normoxic,protein_coding
ENSG00000100319.12,ZMAT5,118.2160110993351,0.00164736962960829,0.1433089773904704,0.9993341431317285,0.9998971137827585,normoxic,protein_coding
ENSG00000184076.13,UQCR10,1493.4666114804375,0.08829241105847078,0.14587462211022245,0.3155120076772289,0.7604879392519752,normoxic,protein_coding
ENSG00000100325.14,ASCC2,529.5791294693992,-0.19658892473136247,0.12709174692385597,0.040333578882022394,0.2953863855115817,normoxic,protein_coding
ENSG00000100330.15,MTMR3,387.2323020091767,-0.4356212447267773,0.16298619437720524,7.26132546566516e-4,0.022175636243021078,normoxic,protein_coding
ENSG00000128342.4,LIF,99.08101565844491,0.4375240662606127,0.9426684758577321,0.012429405448889243,0.15172092436371415,normoxic,protein_coding
ENSG00000239282.7,GATSL3,23.910986412726388,-0.012392643613605425,0.16467062872979402,0.6880034163148239,0.9385167215540587,normoxic,protein_coding
ENSG00000248751.6,RP1-130H16.18,32.42307552364044,0.0034944074563171557,0.16392896419223615,0.9159844246751735,0.9878552344929716,normoxic,protein_coding
ENSG00000099992.15,TBC1D10A,183.29939444848063,0.09640907749211436,0.15526474007866264,0.28053002604514177,0.7321721017117138,normoxic,protein_coding
ENSG00000099995.18,SF3A1,1095.1161797040068,0.03806927919694684,0.11769321036366037,0.6526705609884962,0.927896117950499,normoxic,protein_coding
ENSG00000187860.10,CCDC157,20.627029959029795,-0.051731669355195194,0.17432894665262313,0.16850904225565325,0.5964304353112839,normoxic,protein_coding
ENSG00000099999.14,RNF215,48.03295029914323,-0.04674156386849425,0.1639673806065502,0.41658148186889093,0.8273700792811356,normoxic,protein_coding
ENSG00000100003.17,SEC14L2,124.50238608081641,-0.011162625821716381,0.14490486612935974,0.87812987288278,0.9803580804218255,normoxic,protein_coding
ENSG00000249590.7,RP4-539M6.19,4.241409808206936,-5.66675389874377e-4,0.1668441956300304,0.8979822171958699,0.9839604050654861,normoxic,protein_coding
ENSG00000242114.5,MTFP1,181.62097234308962,-0.04385881030757001,0.1470067667729685,0.5662802250449572,0.900293528328163,normoxic,protein_coding
ENSG00000133488.14,SEC14L4,9.512905754185281,-0.02685719168697507,0.16752291082100396,0.3568928768544588,0.7891415519203017,normoxic,protein_coding
ENSG00000100029.17,PES1,1448.144107368982,0.04316648552565217,0.11364944039877774,0.6059362859514813,0.9136563190583495,normoxic,protein_coding
ENSG00000100036.12,SLC35E4,27.967816926763287,-0.02861312118426838,0.16263623173604205,0.5533883779757882,0.8941319638949352,normoxic,protein_coding
ENSG00000167065.13,DUSP18,22.03705355800501,0.0287772488177352,0.1651539045903113,0.47561452077573896,0.8579329745326321,normoxic,protein_coding
ENSG00000184792.15,OSBP2,76.39833260513656,-0.047885898144038895,0.16155660145080766,0.4443088851348756,0.842555366273757,normoxic,protein_coding
ENSG00000133422.12,MORC2,685.5061778429084,-0.4820988700454397,0.175869640152356,5.269427658688589e-4,0.017966607247481302,normoxic,protein_coding
ENSG00000183963.18,SMTN,180.49508770691057,-0.07749807614141951,0.1580846441448089,0.3387173905671418,0.7776517689156465,normoxic,protein_coding
ENSG00000198832.10,SELENOM,60.71172745222727,-0.0015098682331857222,0.15504022994689629,0.9807061028157539,0.997224742785191,normoxic,protein_coding
ENSG00000185133.13,INPP5J,23.10858403139837,0.039506840342877284,0.16643633824624943,0.40045977061134574,0.8175760106964732,normoxic,protein_coding
ENSG00000100078.3,PLA2G3,16.06426524166756,0.008491269627188998,0.1630392421416746,0.815878785049314,0.9704609619058214,normoxic,protein_coding
ENSG00000138942.15,RNF185,185.32711246367634,0.062401731549729014,0.141019950504783,0.5038684578676729,0.8708162968359003,normoxic,protein_coding
ENSG00000182541.17,LIMK2,119.63190425807979,0.13251634606485646,0.1845990206718232,0.14835628780156618,0.5651501476931542,normoxic,protein_coding
ENSG00000100100.12,PIK3IP1,4.745683772698363,0.006514763617326904,0.16549477187197192,0.7751676638955627,0.9612771425530761,normoxic,protein_coding
ENSG00000100105.17,PATZ1,637.2685581827053,-0.15217737681980834,0.15706730133925004,0.12385957837965728,0.521960639195356,normoxic,protein_coding
ENSG00000185721.12,DRG1,862.4034958619931,0.023564668654700145,0.09486265700312689,0.7774075529814729,0.9615942530102772,normoxic,protein_coding
ENSG00000184708.17,EIF4ENIF1,261.21958891253666,0.08166323841065051,0.1367498543135128,0.3552320517425337,0.7885838562988852,normoxic,protein_coding
ENSG00000198089.15,SFI1,114.91418112740409,-0.02778517303727887,0.1497143246780149,0.6928801981837159,0.939620568842914,normoxic,protein_coding
ENSG00000241878.11,PISD,310.72685723837503,0.08974005111621189,0.13811133852223284,0.3238210372009275,0.7672189141185434,normoxic,protein_coding
ENSG00000183530.13,PRR14L,927.1810791460907,-0.33930882408142876,0.17556962046872052,0.007321818339706306,0.11035026211985934,normoxic,protein_coding
ENSG00000100150.16,DEPDC5,87.50552917284148,-0.4830813454380418,0.3896155934630887,0.009414457534298397,0.12929559726098566,normoxic,protein_coding
ENSG00000128245.14,YWHAH,1223.9114174327397,-0.616824688894053,0.10605463534313804,4.954315044070947e-10,2.515398641281896e-7,normoxic,protein_coding
ENSG00000100220.11,RTCB,1310.042619895498,0.056974753664511206,0.10691021420410671,0.4980156734293677,0.8689068563366555,normoxic,protein_coding
ENSG00000100225.17,FBXO7,562.1936514304981,0.03290481547427544,0.10343192840565653,0.7041175594473801,0.9427110002753675,normoxic,protein_coding
ENSG00000100234.11,TIMP3,246.26984690244385,0.07645221349449718,0.134308453018607,0.3778907238938245,0.8024559653774626,normoxic,protein_coding
ENSG00000133424.20,LARGE1,169.83650850639577,-0.07399027310285797,0.16269861754157017,0.3442895101328245,0.7824457274974704,normoxic,protein_coding
ENSG00000100281.13,HMGXB4,297.01789525046735,-0.04367480592122918,0.12610058776580066,0.6137283645927603,0.9166432009136399,normoxic,protein_coding
ENSG00000100284.20,TOM1,79.4187047384281,0.01523033616103072,0.14782831080862924,0.8545319788715294,0.9777018922459907,normoxic,protein_coding
ENSG00000100292.16,HMOX1,92.45094771585299,-0.004060395357512762,0.1558726831050667,0.9379850686597659,0.9916970537471904,normoxic,protein_coding
ENSG00000100297.15,MCM5,662.3762167693893,-0.13221616719133322,0.1560656829134628,0.16739079360104225,0.5945441037137239,normoxic,protein_coding
